Motor_L,Motor_R,Visual,Prefrontal
-0.2500465145989528,0.024000159294250284,-0.30904381265731895,-0.7201981195680249
0.28869362927985703,-0.04420654780916519,-0.09275143034063955,-1.8795436248100847
0.2603218387712207,0.143117422484728,-0.2636541459873475,0.4853364160640279
-0.1343087414705478,-0.2949421790147167,0.5948411502994714,1.3842121922910295
0.8108082731597821,0.373451629897945,0.7761767594360239,0.42779782658948173
0.793488720552213,0.6716474182771591,-0.008703749611808337,-0.6739927133175398
-1.7485319732381808,-1.5724960086796624,-1.2466669512436177,-1.1493562573252358
1.3043402428781525,0.9599460535349633,-0.022484505451895898,0.20052230563376316
-1.6624919880356743,-1.7045028385024603,-0.6324090945656656,-1.3773061392636328
1.0325462043416573,1.0054741420035909,-0.12205824027069753,1.0151463286132725
1.1267051368275833,1.61914627370036,-0.12351842458360576,1.017864085793767
-1.0909664302151982,-0.8713665725472676,-0.5449247339054433,-1.245202827758441
-0.4108142879545848,0.04925514120305452,-0.27543366553979687,0.3432310159314217
-1.1057046684859357,-1.4959377382744306,-0.5389114831049655,0.6264869971097113
-0.21492103028873533,-0.11957830002791722,0.06117704825504901,1.2458223315451975
-0.30803428418574125,-0.7007764691463068,0.11857750111528229,1.8824347024858772
0.7796605322693398,0.07194148141617818,-0.2993904371373769,-0.31953064170250217
1.3103087461196083,0.8180138712180525,0.8975944122274384,2.501077796924485
1.395683810789956,1.663090972936892,-0.21089438876231587,0.31032905235983066
-0.5621680265783021,-0.09783649112369852,-0.921333912223329,-0.6395930293976808
-0.20922187374452778,-0.08063670386108872,0.1485446609336203,0.14526191291668056
-1.6834381922209503,-2.04400268734378,-0.7453917056513599,-1.0808182107534887
-0.8058700664961888,-0.7635018170769351,-0.000528277920543746,-0.043017128145907246
0.9648516330974576,0.9408038916935331,-1.0088639739307736,-0.538113378177128
1.6155828235482317,1.443459891847436,1.01934453545118,0.4791063079748886
-1.234348871879922,-1.7867139744902323,0.08927692964421666,0.40616801530120666
-0.5924642591528942,-0.8597217594879087,-0.8687311264120797,-0.27692860766296684
-0.02640575695892703,-0.04807599907457463,-0.7446697133149283,0.08855474793434716
0.2801611588196068,0.4526533488035418,0.8921651838126852,0.44474548682996073
-0.8096035199216461,-1.5666141203733779,-0.5306106557333086,0.49562173255370356
0.4240610444640897,0.29560229760253287,-0.33228021547349396,-0.9890328807469673
-0.47383934707091613,-0.3455439370586978,-1.2277939164888245,0.2196310974578378
-0.014452270878279104,0.327560365159948,-0.17827955697643288,-0.1934783058205459
0.5462842480036996,0.7414846444981193,-0.004602957817136502,0.3351602259197668
0.0064222698109378164,0.23848745686281925,0.3590310023469302,0.7445340267580385
-0.4363858905265686,-0.6909042096283571,-0.7868163921975515,-1.0104850121989184
-0.10960980392583083,-0.8563691881862793,-0.782065356905471,-0.7526950305804949
-0.08836295920533532,-0.23232961814909542,0.20780872554717136,-1.3901461554817984
-0.3700110298821277,0.0861433546836155,0.42936282963710687,-0.5324156711874946
-0.25879606266710237,0.3374051577427356,-0.837335388092362,0.8277842159983305
1.598647170504717,1.6430697358481237,0.8604864772508141,0.5550478362704582
0.5609194479412387,0.6485178598707466,0.13095481033165848,-0.7137196477818545
-0.29548031802916036,-0.09930241097040013,0.4868066059314907,-0.45816724841419704
0.6969544045107356,0.369963745129813,0.10428070014333884,-0.7627214306391417
-0.33381948975600995,-0.3357706837140565,-1.3279028566951772,-0.9211580671142172
1.1731246375866413,1.6647837522791775,0.15864123635930882,0.7414230922192558
0.3696421921980939,-0.06282733894837078,0.6040003477752538,-0.6738544515349826
-0.10730214400422888,0.554704693880346,-0.4683334383427029,0.7359231560406198
0.4477169258102776,0.2517481251419126,-0.10443909929167057,0.12930256674287585
-1.5708761520684993,-0.8050718856201929,-0.40224198218918905,-0.5684341680662319
-1.1267674689098053,-1.5204783523723497,-1.675110433716202,-0.645568064889448
-1.1939250063990554,-0.7804745749733373,0.5968887864389271,0.06342348442098406
0.14294309476370676,-0.17320642382989804,-0.4220992209958459,0.6053891593493902
1.732514999485092,0.9065308727926532,0.5993707161334179,0.9275440461325568
2.2313001461926323,1.9840187412281156,0.4029094611644221,1.2878724326124065
0.6380511014407572,0.946132151663031,0.7564197484678314,0.10675767163200495
0.5008444749444569,0.08774122826538983,0.30319695620293186,0.5798798948141167
-1.801057734152739,-2.1305054582131886,-0.4776736825910351,-0.9569375364927604
-0.5426737997340217,-0.49801063550790053,-0.5552923062064444,-0.2155073843799273
-0.7877837519082389,-0.7045903206328755,0.24136860030942164,-0.5073641253197038
-0.620847598251116,-0.3083926074916491,-1.0608901716275316,-0.5683920168238836
-0.1681438185847896,0.23691558274872412,0.2893164464209883,-0.5496357858391689
-0.47209057769712737,-0.4250430635515559,-0.6439404913168618,0.13854684162236885
-1.9792998103757877,-0.9402035129017142,0.23028186890316243,0.1257042148191091
0.7479102561175338,0.7254176155140205,0.2302318225548543,1.1189354826157052
-1.0727430257398065,-1.0504021742815952,0.10751327877709305,-1.3086929454577274
0.23924686411114954,-0.441267109146654,0.0888437797345896,0.9981408816292711
2.0740826697499735,1.6579064611610104,-0.4613720136205036,0.6069221167674392
-0.9193845915864234,-0.9160316810129143,-0.6142415000149539,0.0527592739673447
-2.5302875227463297,-1.766622475821792,-0.1698628357435748,-1.6464657415315798
-0.2860042218801108,-0.05811013897135256,0.026127064303899834,-0.015015749040240611
1.100959634998571,0.46406804109573846,0.8106868796525503,0.6599900820272634
1.9583474542205939,1.7334970906519198,0.5933067723627047,-0.2558843726555192
-1.2295495944524168,-0.776504686592933,-0.7292608642418132,-0.0660328213400343
0.4966992232365217,1.0334068835061765,-0.29869222421301267,1.1408341947814293
-0.46531045678005334,-0.04051230129742156,-0.04160339609439207,-0.3083777446891609
-0.10594835430413566,0.2142825605660758,-1.17821170386088,0.9097383498579548
2.6443433470170348,2.2717262428105447,1.3655896122148996,0.9249518933901286
-1.5029703283951532,-1.1221999769665003,-0.07972069749025207,-0.006478959625429326
0.25373966149457344,0.7154806725528509,0.6642652308233509,-1.4515031115679402
0.4676931717654332,-0.13557176299124168,-0.6967633360514979,1.8802217142255977
1.0857863249393471,0.7831426453116627,0.8394398451654973,1.4811353016458089
0.09798315347089544,-0.22574181905223517,1.1353460862080533,-0.16004459158921702
0.3080505395041023,0.4135042060689367,-0.5988290697878383,-1.2572421028490317
-0.3916485674217911,0.1591875879517926,0.30737118396752505,0.04496043084512594
0.26912694124510733,-0.010031814630088343,0.05438036059266804,-0.9030971064535867
-0.3431922754974105,-1.2478351811605741,-0.8408553792236042,0.1741205660912774
0.6215718898560508,0.36344780836785506,0.37075636389714506,0.5367247593574176
-0.36961033604363397,0.05122070716987376,0.3428795352099474,-0.8068263527188709
0.37710039390218647,0.5355872959968103,-0.22514319755398612,0.9355170740909389
-0.029262813684978354,0.14640110749199886,0.5771056973906158,0.55219716649033
1.1260502507721681,0.8451453924065511,-0.6081716532401652,1.1334964364108617
-0.05139372358848624,-0.5552969595381279,-0.7576568179425194,-0.014357096867167733
-1.7730324682068814,-1.3009598693260622,-0.2863077958470001,-1.7000798341223473
1.2619215007139917,0.7389205515930428,0.2650769391289342,1.189279190833393
-0.9057323008626189,0.10376623761895643,-0.5394332043845764,-0.5515528997401014
-0.6537663386488198,-0.3274985045096904,0.27404395025617895,-1.2343526356943961
-0.5956612940434921,-0.7385714209585487,0.14631489829927624,0.7081630385646313
1.3744380931708173,0.9237182802397435,0.7039571541011715,2.0193605016200835
-2.1356742139786955,-1.8525007645273264,-0.4887030604718729,-0.8831433758769203
3.1377485336599937,2.571285484802295,0.9288398407211693,2.766484221686302
1.0560568090660518,1.3443817979181256,-0.011613789701786892,0.4863430336543655
0.22323891412915967,0.2643195449074043,1.0715571278691298,-0.17702356726478197
-0.05489400061628639,-0.33931259608725467,-0.4172516851842502,-0.4632785181763488
0.28555407485765694,0.9988972376913215,1.1097595297006875,1.2601793155379823
0.5211224283793383,0.4626773967305266,0.12166845922057196,-0.3376517456197049
0.645215585950057,0.8559691184451073,-0.55871232759436,0.7727747513625141
0.5556044660034485,0.22897319312502745,0.7951605684449903,-0.1691728981400664
0.08958068125524882,0.22138983016477087,0.08086683044852927,-0.2863824612999546
-0.1973384203073261,-0.04329366080394907,0.38609436512865375,0.6422394176557663
-0.1512732836535117,-0.8844420079439461,0.5816733025405942,-0.32653510586395224
-0.194908280352681,0.6404380058844773,0.12999612100197644,-0.36132007773527763
1.1337700968670645,1.4799623667060238,-0.06936640303299438,1.2464713267691907
0.5935567222808619,0.3456450874803375,0.6065680332907974,1.3556007941674808
-2.9403886346642802,-2.9402382356469805,-0.5876999732055583,-0.7248725915667489
0.655900776529761,0.6965403055717176,0.47410906461016167,-0.19597853232486
0.19473619471877485,0.20020484527671728,-1.0379180479519756,-0.2795314716207956
-0.018708756445897416,0.12636513644627895,0.21974910721574648,0.04845718203966727
-0.38851845308888583,-0.2536097266479171,-0.39699660319029223,0.06924366211240593
1.1241127199860135,1.1579922077104818,1.051477362586468,-0.24186104910343487
0.9475264621228578,1.3843197725611518,0.5010489663691191,0.8851371425550478
-0.7728776678236091,-0.42970473559860933,-0.03464666064007353,-0.24929173638172436
0.4070522871245351,-0.07386775550812164,0.3245654541000178,-1.0381749081968765
-0.971656734541286,-0.28088308327511224,-0.6935517733466163,-1.0389112315390256
-1.3796181647889305,-0.516429614675276,0.5357047123062408,-0.9047373374717368
-0.6267172245899651,0.7281130529033638,0.8703417642904592,-0.3016872720247246
0.8623934723827588,0.28363683822950575,0.36893544975065995,1.6674525458059006
0.9531250453760867,0.9073090938297836,0.9858267933620366,0.5479699324481745
0.513085420097293,-0.3967168741928959,-0.18195701531680833,-0.38330615489012027
0.7250957868479971,0.8375910813724812,-0.25353762574289096,0.44447987775421316
0.5161782871149584,0.21947142478100554,0.1236980317874531,-0.03999010837173328
-0.6414815952229522,0.224118961990472,0.08917420013935887,-0.02926187041570169
0.43192254467394064,0.05728817496541677,-0.11060883168677207,0.5791663987945066
0.8004095252276823,0.004674881256625185,0.4289660002297784,1.1666252631478295
0.7542913298135743,0.4526421340605302,0.3040530069994219,0.28471598495641165
1.188913371474643,0.22038125726659152,-0.26137071335059886,1.6228377179097404
0.7083038472010638,0.9024980519238283,0.4010572781660734,0.9189374026557593
0.3514482075415829,-0.5273022420921829,0.5020537627690772,-0.3546283983518983
1.0701502383164274,0.9210107350422269,0.29976470645848097,1.9749590613504957
-0.026521259249060063,-0.8536677983041797,0.5710197997810342,0.21828765558944432
-0.8818746512277178,-0.8777125753582169,-0.7850768269940196,-0.9373370132716518
-0.16306696394376388,0.5187443429696144,0.2013618182771731,1.0918123502837898
-0.7449026448064491,-0.48890809151116377,-0.7341208821596772,1.1564832517163315
